,Station_ID,PM2.5,0,1,2,3,4,5,6,7,8,9,10,11
331,11,1.0,1.0,0.0,2.0,-0.373470010694,0.138702056783,-0.116258820499,2.67039535479,1.56487581939,1.01333923788,128673.790693,45174.4229143,40433.3011791
332,11,1.0,2.0,0.0,0.0,-0.521880414452,0.75997286727,0.138702056783,1.18035076242,1.00581065,1.56487581939,12131.618292,8919.30360632,45174.4229143
333,11,1.0,2.0,0.0,2.0,-0.521880414452,0.75997286727,-0.116258820499,1.18035076242,1.00581065,1.01333923788,12131.618292,8919.30360632,40433.3011791
334,11,1.0,2.0,0.0,2.0,-0.521880414452,0.138702056783,-0.116258820499,1.18035076242,1.56487581939,1.01333923788,12131.618292,45174.4229143,40433.3011791
335,11,1.0,0.0,0.0,2.0,0.75997286727,0.138702056783,-0.116258820499,1.00581065,1.56487581939,1.01333923788,8919.30360632,45174.4229143,40433.3011791
336,6,2.0,1.0,0.0,1.0,0.110325210492,0.276112437046,-0.30094701496,0.909954411963,0.790902585682,2.10779039649,20320.1481707,45931.4682361,91934.9099408
337,6,2.0,1.0,0.0,2.0,0.110325210492,0.276112437046,-0.0749469626565,0.909954411963,0.790902585682,0.931671783,20320.1481707,45931.4682361,45666.4912725
338,6,2.0,1.0,0.0,0.0,0.110325210492,0.276112437046,0.589252278393,0.909954411963,0.790902585682,0.793904177879,20320.1481707,45931.4682361,44808.3844088
339,6,2.0,1.0,0.0,1.0,0.110325210492,0.276112437046,0.177811669804,0.909954411963,0.790902585682,0.789317728818,20320.1481707,45931.4682361,51659.6981427
340,6,2.0,1.0,0.0,0.0,0.110325210492,0.276112437046,0.439906973257,0.909954411963,0.790902585682,1.23518422764,20320.1481707,45931.4682361,32853.192355
341,6,2.0,1.0,0.0,2.0,0.110325210492,0.276112437046,0.869102275766,0.909954411963,0.790902585682,0.799846625767,20320.1481707,45931.4682361,15304.3849259
342,6,2.0,1.0,1.0,2.0,0.110325210492,-0.30094701496,-0.0749469626565,0.909954411963,2.10779039649,0.931671783,20320.1481707,91934.9099408,45666.4912725
343,6,2.0,1.0,1.0,0.0,0.110325210492,-0.30094701496,0.589252278393,0.909954411963,2.10779039649,0.793904177879,20320.1481707,91934.9099408,44808.3844088
344,6,2.0,1.0,1.0,1.0,0.110325210492,-0.30094701496,0.177811669804,0.909954411963,2.10779039649,0.789317728818,20320.1481707,91934.9099408,51659.6981427
345,6,2.0,1.0,1.0,0.0,0.110325210492,-0.30094701496,0.439906973257,0.909954411963,2.10779039649,1.23518422764,20320.1481707,91934.9099408,32853.192355
346,6,2.0,1.0,1.0,2.0,0.110325210492,-0.30094701496,0.869102275766,0.909954411963,2.10779039649,0.799846625767,20320.1481707,91934.9099408,15304.3849259
347,6,2.0,1.0,2.0,0.0,0.110325210492,-0.0749469626565,0.589252278393,0.909954411963,0.931671783,0.793904177879,20320.1481707,45666.4912725,44808.3844088
348,6,2.0,1.0,2.0,1.0,0.110325210492,-0.0749469626565,0.177811669804,0.909954411963,0.931671783,0.789317728818,20320.1481707,45666.4912725,51659.6981427
349,6,2.0,1.0,2.0,0.0,0.110325210492,-0.0749469626565,0.439906973257,0.909954411963,0.931671783,1.23518422764,20320.1481707,45666.4912725,32853.192355
350,6,2.0,1.0,2.0,2.0,0.110325210492,-0.0749469626565,0.869102275766,0.909954411963,0.931671783,0.799846625767,20320.1481707,45666.4912725,15304.3849259
351,6,2.0,1.0,0.0,1.0,0.110325210492,0.589252278393,0.177811669804,0.909954411963,0.793904177879,0.789317728818,20320.1481707,44808.3844088,51659.6981427
352,6,2.0,1.0,0.0,0.0,0.110325210492,0.589252278393,0.439906973257,0.909954411963,0.793904177879,1.23518422764,20320.1481707,44808.3844088,32853.192355
353,6,2.0,1.0,0.0,2.0,0.110325210492,0.589252278393,0.869102275766,0.909954411963,0.793904177879,0.799846625767,20320.1481707,44808.3844088,15304.3849259
354,6,2.0,1.0,1.0,0.0,0.110325210492,0.177811669804,0.439906973257,0.909954411963,0.789317728818,1.23518422764,20320.1481707,51659.6981427,32853.192355
355,6,2.0,1.0,1.0,2.0,0.110325210492,0.177811669804,0.869102275766,0.909954411963,0.789317728818,0.799846625767,20320.1481707,51659.6981427,15304.3849259
356,6,2.0,1.0,0.0,2.0,0.110325210492,0.439906973257,0.869102275766,0.909954411963,1.23518422764,0.799846625767,20320.1481707,32853.192355,15304.3849259
357,6,2.0,0.0,1.0,2.0,0.276112437046,-0.30094701496,-0.0749469626565,0.790902585682,2.10779039649,0.931671783,45931.4682361,91934.9099408,45666.4912725
358,6,2.0,0.0,1.0,0.0,0.276112437046,-0.30094701496,0.589252278393,0.790902585682,2.10779039649,0.793904177879,45931.4682361,91934.9099408,44808.3844088
359,6,2.0,0.0,1.0,1.0,0.276112437046,-0.30094701496,0.177811669804,0.790902585682,2.10779039649,0.789317728818,45931.4682361,91934.9099408,51659.6981427
360,6,2.0,0.0,1.0,0.0,0.276112437046,-0.30094701496,0.439906973257,0.790902585682,2.10779039649,1.23518422764,45931.4682361,91934.9099408,32853.192355
361,6,2.0,0.0,1.0,2.0,0.276112437046,-0.30094701496,0.869102275766,0.790902585682,2.10779039649,0.799846625767,45931.4682361,91934.9099408,15304.3849259
362,6,2.0,0.0,2.0,0.0,0.276112437046,-0.0749469626565,0.589252278393,0.790902585682,0.931671783,0.793904177879,45931.4682361,45666.4912725,44808.3844088
363,6,2.0,0.0,2.0,1.0,0.276112437046,-0.0749469626565,0.177811669804,0.790902585682,0.931671783,0.789317728818,45931.4682361,45666.4912725,51659.6981427
364,6,2.0,0.0,2.0,0.0,0.276112437046,-0.0749469626565,0.439906973257,0.790902585682,0.931671783,1.23518422764,45931.4682361,45666.4912725,32853.192355
365,6,2.0,0.0,2.0,2.0,0.276112437046,-0.0749469626565,0.869102275766,0.790902585682,0.931671783,0.799846625767,45931.4682361,45666.4912725,15304.3849259
366,6,2.0,0.0,0.0,1.0,0.276112437046,0.589252278393,0.177811669804,0.790902585682,0.793904177879,0.789317728818,45931.4682361,44808.3844088,51659.6981427
367,6,2.0,0.0,0.0,0.0,0.276112437046,0.589252278393,0.439906973257,0.790902585682,0.793904177879,1.23518422764,45931.4682361,44808.3844088,32853.192355
368,6,2.0,0.0,0.0,2.0,0.276112437046,0.589252278393,0.869102275766,0.790902585682,0.793904177879,0.799846625767,45931.4682361,44808.3844088,15304.3849259
369,6,2.0,0.0,1.0,0.0,0.276112437046,0.177811669804,0.439906973257,0.790902585682,0.789317728818,1.23518422764,45931.4682361,51659.6981427,32853.192355
370,6,2.0,0.0,1.0,2.0,0.276112437046,0.177811669804,0.869102275766,0.790902585682,0.789317728818,0.799846625767,45931.4682361,51659.6981427,15304.3849259
371,6,2.0,0.0,0.0,2.0,0.276112437046,0.439906973257,0.869102275766,0.790902585682,1.23518422764,0.799846625767,45931.4682361,32853.192355,15304.3849259
372,6,2.0,1.0,2.0,0.0,-0.30094701496,-0.0749469626565,0.589252278393,2.10779039649,0.931671783,0.793904177879,91934.9099408,45666.4912725,44808.3844088
373,6,2.0,1.0,2.0,1.0,-0.30094701496,-0.0749469626565,0.177811669804,2.10779039649,0.931671783,0.789317728818,91934.9099408,45666.4912725,51659.6981427
374,6,2.0,1.0,2.0,0.0,-0.30094701496,-0.0749469626565,0.439906973257,2.10779039649,0.931671783,1.23518422764,91934.9099408,45666.4912725,32853.192355
375,6,2.0,1.0,2.0,2.0,-0.30094701496,-0.0749469626565,0.869102275766,2.10779039649,0.931671783,0.799846625767,91934.9099408,45666.4912725,15304.3849259
376,6,2.0,1.0,0.0,1.0,-0.30094701496,0.589252278393,0.177811669804,2.10779039649,0.793904177879,0.789317728818,91934.9099408,44808.3844088,51659.6981427
377,6,2.0,1.0,0.0,0.0,-0.30094701496,0.589252278393,0.439906973257,2.10779039649,0.793904177879,1.23518422764,91934.9099408,44808.3844088,32853.192355
378,6,2.0,1.0,0.0,2.0,-0.30094701496,0.589252278393,0.869102275766,2.10779039649,0.793904177879,0.799846625767,91934.9099408,44808.3844088,15304.3849259
379,6,2.0,1.0,1.0,0.0,-0.30094701496,0.177811669804,0.439906973257,2.10779039649,0.789317728818,1.23518422764,91934.9099408,51659.6981427,32853.192355
380,6,2.0,1.0,1.0,2.0,-0.30094701496,0.177811669804,0.869102275766,2.10779039649,0.789317728818,0.799846625767,91934.9099408,51659.6981427,15304.3849259
381,6,2.0,1.0,0.0,2.0,-0.30094701496,0.439906973257,0.869102275766,2.10779039649,1.23518422764,0.799846625767,91934.9099408,32853.192355,15304.3849259
382,6,2.0,2.0,0.0,1.0,-0.0749469626565,0.589252278393,0.177811669804,0.931671783,0.793904177879,0.789317728818,45666.4912725,44808.3844088,51659.6981427
383,6,2.0,2.0,0.0,0.0,-0.0749469626565,0.589252278393,0.439906973257,0.931671783,0.793904177879,1.23518422764,45666.4912725,44808.3844088,32853.192355
384,6,2.0,2.0,0.0,2.0,-0.0749469626565,0.589252278393,0.869102275766,0.931671783,0.793904177879,0.799846625767,45666.4912725,44808.3844088,15304.3849259
385,6,2.0,2.0,1.0,0.0,-0.0749469626565,0.177811669804,0.439906973257,0.931671783,0.789317728818,1.23518422764,45666.4912725,51659.6981427,32853.192355
386,6,2.0,2.0,1.0,2.0,-0.0749469626565,0.177811669804,0.869102275766,0.931671783,0.789317728818,0.799846625767,45666.4912725,51659.6981427,15304.3849259
387,6,2.0,2.0,0.0,2.0,-0.0749469626565,0.439906973257,0.869102275766,0.931671783,1.23518422764,0.799846625767,45666.4912725,32853.192355,15304.3849259
388,6,2.0,0.0,1.0,0.0,0.589252278393,0.177811669804,0.439906973257,0.793904177879,0.789317728818,1.23518422764,44808.3844088,51659.6981427,32853.192355
389,6,2.0,0.0,1.0,2.0,0.589252278393,0.177811669804,0.869102275766,0.793904177879,0.789317728818,0.799846625767,44808.3844088,51659.6981427,15304.3849259
390,6,2.0,0.0,0.0,2.0,0.589252278393,0.439906973257,0.869102275766,0.793904177879,1.23518422764,0.799846625767,44808.3844088,32853.192355,15304.3849259
391,6,2.0,1.0,0.0,2.0,0.177811669804,0.439906973257,0.869102275766,0.789317728818,1.23518422764,0.799846625767,51659.6981427,32853.192355,15304.3849259
392,12,0.0,1.0,0.0,2.0,0.0444538897516,0.721137431326,0.439906973257,0.736695297428,0.640311435315,0.809595830014,44788.0428176,46376.363889,32853.192355
393,12,0.0,1.0,0.0,1.0,0.0444538897516,0.721137431326,-0.120443368288,0.736695297428,0.640311435315,1.70645831554,44788.0428176,46376.363889,124706.212412
394,12,0.0,1.0,0.0,2.0,0.0444538897516,0.721137431326,-0.156233208294,0.736695297428,0.640311435315,0.754277590458,44788.0428176,46376.363889,33633.7874217
395,12,0.0,1.0,0.0,0.0,0.0444538897516,0.721137431326,0.450149766994,0.736695297428,0.640311435315,0.642741511841,44788.0428176,46376.363889,36264.971437
396,12,0.0,1.0,0.0,1.0,0.0444538897516,0.721137431326,0.138702056783,0.736695297428,0.640311435315,0.639028341807,44788.0428176,46376.363889,45174.4229143
397,12,0.0,1.0,0.0,2.0,0.0444538897516,0.721137431326,0.400748711257,0.736695297428,0.640311435315,0.647552492871,44788.0428176,46376.363889,19716.1502995
398,12,0.0,1.0,2.0,1.0,0.0444538897516,0.439906973257,-0.120443368288,0.736695297428,0.809595830014,1.70645831554,44788.0428176,32853.192355,124706.212412
399,12,0.0,1.0,2.0,2.0,0.0444538897516,0.439906973257,-0.156233208294,0.736695297428,0.809595830014,0.754277590458,44788.0428176,32853.192355,33633.7874217
400,12,0.0,1.0,2.0,0.0,0.0444538897516,0.439906973257,0.450149766994,0.736695297428,0.809595830014,0.642741511841,44788.0428176,32853.192355,36264.971437
401,12,0.0,1.0,2.0,1.0,0.0444538897516,0.439906973257,0.138702056783,0.736695297428,0.809595830014,0.639028341807,44788.0428176,32853.192355,45174.4229143
402,12,0.0,1.0,2.0,2.0,0.0444538897516,0.439906973257,0.400748711257,0.736695297428,0.809595830014,0.647552492871,44788.0428176,32853.192355,19716.1502995
403,12,0.0,1.0,1.0,2.0,0.0444538897516,-0.120443368288,-0.156233208294,0.736695297428,1.70645831554,0.754277590458,44788.0428176,124706.212412,33633.7874217
404,12,0.0,1.0,1.0,0.0,0.0444538897516,-0.120443368288,0.450149766994,0.736695297428,1.70645831554,0.642741511841,44788.0428176,124706.212412,36264.971437
405,12,0.0,1.0,1.0,1.0,0.0444538897516,-0.120443368288,0.138702056783,0.736695297428,1.70645831554,0.639028341807,44788.0428176,124706.212412,45174.4229143
406,12,0.0,1.0,1.0,2.0,0.0444538897516,-0.120443368288,0.400748711257,0.736695297428,1.70645831554,0.647552492871,44788.0428176,124706.212412,19716.1502995
407,12,0.0,1.0,2.0,0.0,0.0444538897516,-0.156233208294,0.450149766994,0.736695297428,0.754277590458,0.642741511841,44788.0428176,33633.7874217,36264.971437
408,12,0.0,1.0,2.0,1.0,0.0444538897516,-0.156233208294,0.138702056783,0.736695297428,0.754277590458,0.639028341807,44788.0428176,33633.7874217,45174.4229143
409,12,0.0,1.0,2.0,2.0,0.0444538897516,-0.156233208294,0.400748711257,0.736695297428,0.754277590458,0.647552492871,44788.0428176,33633.7874217,19716.1502995
410,12,0.0,1.0,0.0,1.0,0.0444538897516,0.450149766994,0.138702056783,0.736695297428,0.642741511841,0.639028341807,44788.0428176,36264.971437,45174.4229143
411,12,0.0,1.0,0.0,2.0,0.0444538897516,0.450149766994,0.400748711257,0.736695297428,0.642741511841,0.647552492871,44788.0428176,36264.971437,19716.1502995
412,12,0.0,1.0,1.0,2.0,0.0444538897516,0.138702056783,0.400748711257,0.736695297428,0.639028341807,0.647552492871,44788.0428176,45174.4229143,19716.1502995
413,12,0.0,0.0,2.0,1.0,0.721137431326,0.439906973257,-0.120443368288,0.640311435315,0.809595830014,1.70645831554,46376.363889,32853.192355,124706.212412
414,12,0.0,0.0,2.0,2.0,0.721137431326,0.439906973257,-0.156233208294,0.640311435315,0.809595830014,0.754277590458,46376.363889,32853.192355,33633.7874217
415,12,0.0,0.0,2.0,0.0,0.721137431326,0.439906973257,0.450149766994,0.640311435315,0.809595830014,0.642741511841,46376.363889,32853.192355,36264.971437
416,12,0.0,0.0,2.0,1.0,0.721137431326,0.439906973257,0.138702056783,0.640311435315,0.809595830014,0.639028341807,46376.363889,32853.192355,45174.4229143
417,12,0.0,0.0,2.0,2.0,0.721137431326,0.439906973257,0.400748711257,0.640311435315,0.809595830014,0.647552492871,46376.363889,32853.192355,19716.1502995
418,12,0.0,0.0,1.0,2.0,0.721137431326,-0.120443368288,-0.156233208294,0.640311435315,1.70645831554,0.754277590458,46376.363889,124706.212412,33633.7874217
419,12,0.0,0.0,1.0,0.0,0.721137431326,-0.120443368288,0.450149766994,0.640311435315,1.70645831554,0.642741511841,46376.363889,124706.212412,36264.971437
420,12,0.0,0.0,1.0,1.0,0.721137431326,-0.120443368288,0.138702056783,0.640311435315,1.70645831554,0.639028341807,46376.363889,124706.212412,45174.4229143
421,12,0.0,0.0,1.0,2.0,0.721137431326,-0.120443368288,0.400748711257,0.640311435315,1.70645831554,0.647552492871,46376.363889,124706.212412,19716.1502995
422,12,0.0,0.0,2.0,0.0,0.721137431326,-0.156233208294,0.450149766994,0.640311435315,0.754277590458,0.642741511841,46376.363889,33633.7874217,36264.971437
423,12,0.0,0.0,2.0,1.0,0.721137431326,-0.156233208294,0.138702056783,0.640311435315,0.754277590458,0.639028341807,46376.363889,33633.7874217,45174.4229143
424,12,0.0,0.0,2.0,2.0,0.721137431326,-0.156233208294,0.400748711257,0.640311435315,0.754277590458,0.647552492871,46376.363889,33633.7874217,19716.1502995
425,12,0.0,0.0,0.0,1.0,0.721137431326,0.450149766994,0.138702056783,0.640311435315,0.642741511841,0.639028341807,46376.363889,36264.971437,45174.4229143
426,12,0.0,0.0,0.0,2.0,0.721137431326,0.450149766994,0.400748711257,0.640311435315,0.642741511841,0.647552492871,46376.363889,36264.971437,19716.1502995
427,12,0.0,0.0,1.0,2.0,0.721137431326,0.138702056783,0.400748711257,0.640311435315,0.639028341807,0.647552492871,46376.363889,45174.4229143,19716.1502995
428,12,0.0,2.0,1.0,2.0,0.439906973257,-0.120443368288,-0.156233208294,0.809595830014,1.70645831554,0.754277590458,32853.192355,124706.212412,33633.7874217
429,12,0.0,2.0,1.0,0.0,0.439906973257,-0.120443368288,0.450149766994,0.809595830014,1.70645831554,0.642741511841,32853.192355,124706.212412,36264.971437
430,12,0.0,2.0,1.0,1.0,0.439906973257,-0.120443368288,0.138702056783,0.809595830014,1.70645831554,0.639028341807,32853.192355,124706.212412,45174.4229143
431,12,0.0,2.0,1.0,2.0,0.439906973257,-0.120443368288,0.400748711257,0.809595830014,1.70645831554,0.647552492871,32853.192355,124706.212412,19716.1502995
432,12,0.0,2.0,2.0,0.0,0.439906973257,-0.156233208294,0.450149766994,0.809595830014,0.754277590458,0.642741511841,32853.192355,33633.7874217,36264.971437
433,12,0.0,2.0,2.0,1.0,0.439906973257,-0.156233208294,0.138702056783,0.809595830014,0.754277590458,0.639028341807,32853.192355,33633.7874217,45174.4229143
434,12,0.0,2.0,2.0,2.0,0.439906973257,-0.156233208294,0.400748711257,0.809595830014,0.754277590458,0.647552492871,32853.192355,33633.7874217,19716.1502995
435,12,0.0,2.0,0.0,1.0,0.439906973257,0.450149766994,0.138702056783,0.809595830014,0.642741511841,0.639028341807,32853.192355,36264.971437,45174.4229143
436,12,0.0,2.0,0.0,2.0,0.439906973257,0.450149766994,0.400748711257,0.809595830014,0.642741511841,0.647552492871,32853.192355,36264.971437,19716.1502995
437,12,0.0,2.0,1.0,2.0,0.439906973257,0.138702056783,0.400748711257,0.809595830014,0.639028341807,0.647552492871,32853.192355,45174.4229143,19716.1502995
438,12,0.0,1.0,2.0,0.0,-0.120443368288,-0.156233208294,0.450149766994,1.70645831554,0.754277590458,0.642741511841,124706.212412,33633.7874217,36264.971437
439,12,0.0,1.0,2.0,1.0,-0.120443368288,-0.156233208294,0.138702056783,1.70645831554,0.754277590458,0.639028341807,124706.212412,33633.7874217,45174.4229143
440,12,0.0,1.0,2.0,2.0,-0.120443368288,-0.156233208294,0.400748711257,1.70645831554,0.754277590458,0.647552492871,124706.212412,33633.7874217,19716.1502995
441,12,0.0,1.0,0.0,1.0,-0.120443368288,0.450149766994,0.138702056783,1.70645831554,0.642741511841,0.639028341807,124706.212412,36264.971437,45174.4229143
442,12,0.0,1.0,0.0,2.0,-0.120443368288,0.450149766994,0.400748711257,1.70645831554,0.642741511841,0.647552492871,124706.212412,36264.971437,19716.1502995
443,12,0.0,1.0,1.0,2.0,-0.120443368288,0.138702056783,0.400748711257,1.70645831554,0.639028341807,0.647552492871,124706.212412,45174.4229143,19716.1502995
444,12,0.0,2.0,0.0,1.0,-0.156233208294,0.450149766994,0.138702056783,0.754277590458,0.642741511841,0.639028341807,33633.7874217,36264.971437,45174.4229143
445,12,0.0,2.0,0.0,2.0,-0.156233208294,0.450149766994,0.400748711257,0.754277590458,0.642741511841,0.647552492871,33633.7874217,36264.971437,19716.1502995
446,12,0.0,2.0,1.0,2.0,-0.156233208294,0.138702056783,0.400748711257,0.754277590458,0.639028341807,0.647552492871,33633.7874217,45174.4229143,19716.1502995
447,12,0.0,0.0,1.0,2.0,0.450149766994,0.138702056783,0.400748711257,0.642741511841,0.639028341807,0.647552492871,36264.971437,45174.4229143,19716.1502995
448,14,2.0,1.0,0.0,2.0,-0.116271568053,-0.00879187332626,0.869102275766,1.13766112483,0.988817806069,1.25023969319,25333.8645109,37158.5288062,15304.3849259
449,14,2.0,1.0,0.0,1.0,-0.116271568053,-0.00879187332626,-0.0801622279055,1.13766112483,0.988817806069,2.63524321863,25333.8645109,37158.5288062,106565.954786
450,14,2.0,1.0,0.0,2.0,-0.116271568053,-0.00879187332626,-0.153536671831,1.13766112483,0.988817806069,1.16481304413,25333.8645109,37158.5288062,32324.0330417
451,14,2.0,1.0,0.0,0.0,-0.116271568053,-0.00879187332626,0.349823635509,1.13766112483,0.988817806069,0.992570515776,25333.8645109,37158.5288062,32446.3826082
452,14,2.0,1.0,0.0,1.0,-0.116271568053,-0.00879187332626,-0.116258820499,1.13766112483,0.988817806069,0.986836355109,25333.8645109,37158.5288062,40433.3011791
453,14,2.0,1.0,0.0,0.0,-0.116271568053,-0.00879187332626,0.400748711257,1.13766112483,0.988817806069,1.54427634981,25333.8645109,37158.5288062,19716.1502995
454,14,2.0,1.0,2.0,1.0,-0.116271568053,0.869102275766,-0.0801622279055,1.13766112483,1.25023969319,2.63524321863,25333.8645109,15304.3849259,106565.954786
455,14,2.0,1.0,2.0,2.0,-0.116271568053,0.869102275766,-0.153536671831,1.13766112483,1.25023969319,1.16481304413,25333.8645109,15304.3849259,32324.0330417
456,14,2.0,1.0,2.0,0.0,-0.116271568053,0.869102275766,0.349823635509,1.13766112483,1.25023969319,0.992570515776,25333.8645109,15304.3849259,32446.3826082
457,14,2.0,1.0,2.0,1.0,-0.116271568053,0.869102275766,-0.116258820499,1.13766112483,1.25023969319,0.986836355109,25333.8645109,15304.3849259,40433.3011791
458,14,2.0,1.0,2.0,0.0,-0.116271568053,0.869102275766,0.400748711257,1.13766112483,1.25023969319,1.54427634981,25333.8645109,15304.3849259,19716.1502995
459,14,2.0,1.0,1.0,2.0,-0.116271568053,-0.0801622279055,-0.153536671831,1.13766112483,2.63524321863,1.16481304413,25333.8645109,106565.954786,32324.0330417
460,14,2.0,1.0,1.0,0.0,-0.116271568053,-0.0801622279055,0.349823635509,1.13766112483,2.63524321863,0.992570515776,25333.8645109,106565.954786,32446.3826082
461,14,2.0,1.0,1.0,1.0,-0.116271568053,-0.0801622279055,-0.116258820499,1.13766112483,2.63524321863,0.986836355109,25333.8645109,106565.954786,40433.3011791
462,14,2.0,1.0,1.0,0.0,-0.116271568053,-0.0801622279055,0.400748711257,1.13766112483,2.63524321863,1.54427634981,25333.8645109,106565.954786,19716.1502995
463,14,2.0,1.0,2.0,0.0,-0.116271568053,-0.153536671831,0.349823635509,1.13766112483,1.16481304413,0.992570515776,25333.8645109,32324.0330417,32446.3826082
464,14,2.0,1.0,2.0,1.0,-0.116271568053,-0.153536671831,-0.116258820499,1.13766112483,1.16481304413,0.986836355109,25333.8645109,32324.0330417,40433.3011791
465,14,2.0,1.0,2.0,0.0,-0.116271568053,-0.153536671831,0.400748711257,1.13766112483,1.16481304413,1.54427634981,25333.8645109,32324.0330417,19716.1502995
466,14,2.0,1.0,0.0,1.0,-0.116271568053,0.349823635509,-0.116258820499,1.13766112483,0.992570515776,0.986836355109,25333.8645109,32446.3826082,40433.3011791
467,14,2.0,1.0,0.0,0.0,-0.116271568053,0.349823635509,0.400748711257,1.13766112483,0.992570515776,1.54427634981,25333.8645109,32446.3826082,19716.1502995
468,14,2.0,1.0,1.0,0.0,-0.116271568053,-0.116258820499,0.400748711257,1.13766112483,0.986836355109,1.54427634981,25333.8645109,40433.3011791,19716.1502995
469,14,2.0,0.0,2.0,1.0,-0.00879187332626,0.869102275766,-0.0801622279055,0.988817806069,1.25023969319,2.63524321863,37158.5288062,15304.3849259,106565.954786
470,14,2.0,0.0,2.0,2.0,-0.00879187332626,0.869102275766,-0.153536671831,0.988817806069,1.25023969319,1.16481304413,37158.5288062,15304.3849259,32324.0330417
471,14,2.0,0.0,2.0,0.0,-0.00879187332626,0.869102275766,0.349823635509,0.988817806069,1.25023969319,0.992570515776,37158.5288062,15304.3849259,32446.3826082
472,14,2.0,0.0,2.0,1.0,-0.00879187332626,0.869102275766,-0.116258820499,0.988817806069,1.25023969319,0.986836355109,37158.5288062,15304.3849259,40433.3011791
473,14,2.0,0.0,2.0,0.0,-0.00879187332626,0.869102275766,0.400748711257,0.988817806069,1.25023969319,1.54427634981,37158.5288062,15304.3849259,19716.1502995
474,14,2.0,0.0,1.0,2.0,-0.00879187332626,-0.0801622279055,-0.153536671831,0.988817806069,2.63524321863,1.16481304413,37158.5288062,106565.954786,32324.0330417
475,14,2.0,0.0,1.0,0.0,-0.00879187332626,-0.0801622279055,0.349823635509,0.988817806069,2.63524321863,0.992570515776,37158.5288062,106565.954786,32446.3826082
476,14,2.0,0.0,1.0,1.0,-0.00879187332626,-0.0801622279055,-0.116258820499,0.988817806069,2.63524321863,0.986836355109,37158.5288062,106565.954786,40433.3011791
477,14,2.0,0.0,1.0,0.0,-0.00879187332626,-0.0801622279055,0.400748711257,0.988817806069,2.63524321863,1.54427634981,37158.5288062,106565.954786,19716.1502995
478,14,2.0,0.0,2.0,0.0,-0.00879187332626,-0.153536671831,0.349823635509,0.988817806069,1.16481304413,0.992570515776,37158.5288062,32324.0330417,32446.3826082
479,14,2.0,0.0,2.0,1.0,-0.00879187332626,-0.153536671831,-0.116258820499,0.988817806069,1.16481304413,0.986836355109,37158.5288062,32324.0330417,40433.3011791
480,14,2.0,0.0,2.0,0.0,-0.00879187332626,-0.153536671831,0.400748711257,0.988817806069,1.16481304413,1.54427634981,37158.5288062,32324.0330417,19716.1502995
481,14,2.0,0.0,0.0,1.0,-0.00879187332626,0.349823635509,-0.116258820499,0.988817806069,0.992570515776,0.986836355109,37158.5288062,32446.3826082,40433.3011791
482,14,2.0,0.0,0.0,0.0,-0.00879187332626,0.349823635509,0.400748711257,0.988817806069,0.992570515776,1.54427634981,37158.5288062,32446.3826082,19716.1502995
483,14,2.0,0.0,1.0,0.0,-0.00879187332626,-0.116258820499,0.400748711257,0.988817806069,0.986836355109,1.54427634981,37158.5288062,40433.3011791,19716.1502995
484,14,2.0,2.0,1.0,2.0,0.869102275766,-0.0801622279055,-0.153536671831,1.25023969319,2.63524321863,1.16481304413,15304.3849259,106565.954786,32324.0330417
485,14,2.0,2.0,1.0,0.0,0.869102275766,-0.0801622279055,0.349823635509,1.25023969319,2.63524321863,0.992570515776,15304.3849259,106565.954786,32446.3826082
486,14,2.0,2.0,1.0,1.0,0.869102275766,-0.0801622279055,-0.116258820499,1.25023969319,2.63524321863,0.986836355109,15304.3849259,106565.954786,40433.3011791
487,14,2.0,2.0,1.0,0.0,0.869102275766,-0.0801622279055,0.400748711257,1.25023969319,2.63524321863,1.54427634981,15304.3849259,106565.954786,19716.1502995
488,14,2.0,2.0,2.0,0.0,0.869102275766,-0.153536671831,0.349823635509,1.25023969319,1.16481304413,0.992570515776,15304.3849259,32324.0330417,32446.3826082
489,14,2.0,2.0,2.0,1.0,0.869102275766,-0.153536671831,-0.116258820499,1.25023969319,1.16481304413,0.986836355109,15304.3849259,32324.0330417,40433.3011791
490,14,2.0,2.0,2.0,0.0,0.869102275766,-0.153536671831,0.400748711257,1.25023969319,1.16481304413,1.54427634981,15304.3849259,32324.0330417,19716.1502995
491,14,2.0,2.0,0.0,1.0,0.869102275766,0.349823635509,-0.116258820499,1.25023969319,0.992570515776,0.986836355109,15304.3849259,32446.3826082,40433.3011791
492,14,2.0,2.0,0.0,0.0,0.869102275766,0.349823635509,0.400748711257,1.25023969319,0.992570515776,1.54427634981,15304.3849259,32446.3826082,19716.1502995
493,14,2.0,2.0,1.0,0.0,0.869102275766,-0.116258820499,0.400748711257,1.25023969319,0.986836355109,1.54427634981,15304.3849259,40433.3011791,19716.1502995
494,14,2.0,1.0,2.0,0.0,-0.0801622279055,-0.153536671831,0.349823635509,2.63524321863,1.16481304413,0.992570515776,106565.954786,32324.0330417,32446.3826082
495,14,2.0,1.0,2.0,1.0,-0.0801622279055,-0.153536671831,-0.116258820499,2.63524321863,1.16481304413,0.986836355109,106565.954786,32324.0330417,40433.3011791
496,14,2.0,1.0,2.0,0.0,-0.0801622279055,-0.153536671831,0.400748711257,2.63524321863,1.16481304413,1.54427634981,106565.954786,32324.0330417,19716.1502995
